# 13824 facets of the lifted triangulation on the finite torus cover, vertex ids as above
151,159,163,175,427
151,159,163,283,391
151,159,163,283,427
151,159,175,415,422
151,159,175,415,427
151,159,271,283,391
151,159,271,283,415
151,159,271,415,422
151,159,283,415,427
151,161,271,276,391
151,161,271,276,425
151,162,166,175,430
151,162,166,271,391
151,162,166,271,430
151,162,175,415,420
151,162,175,415,430
151,162,271,276,391
151,162,271,276,415
151,162,271,415,430
151,162,276,415,420
151,163,166,175,430
151,163,166,283,391
151,163,166,283,430
151,163,175,427,430
151,163,283,427,430
151,166,271,283,391
151,166,271,283,430
151,175,411,415,422
151,175,415,420,425
151,175,415,427,430
151,267,271,415,422
151,267,411,415,422
151,271,276,415,425
151,271,283,415,430
151,276,415,420,425
151,283,415,427,430
152,158,167,182,422
152,158,167,272,398
152,158,167,272,422
152,158,168,182,422
152,158,272,384,398
152,167,168,176,416
152,167,176,182,422
152,167,176,416,422
152,167,272,384,392
152,167,272,392,398
152,167,272,416,422
152,168,176,182,422
152,168,176,416,422
152,272,384,392,398
153,158,159,182,422
153,158,159,273,398
153,158,159,273,422
153,158,172,182,422
153,158,273,388,398
153,159,172,177,417
153,159,177,182,422
153,159,177,417,422
153,159,273,388,393
153,159,273,393,398
153,159,273,417,422
153,172,177,182,422
153,172,177,417,422
153,273,388,393,398
154,159,160,184,418
154,159,160,274,400
154,159,160,274,418
154,159,173,178,413
154,159,178,184,418
154,159,178,413,418
154,159,274,389,394
154,159,274,394,400
154,159,274,413,418
154,160,184,413,418
154,160,274,413,418
154,173,178,184,413
154,178,184,413,418
154,274,389,394,400
155,160,161,184,425
155,160,161,275,400
155,160,161,275,425
155,160,184,419,425
155,160,275,419,425
155,161,184,185,425
155,161,275,400,401
155,179,184,185,425
155,179,184,419,425
155,275,395,400,401
156,161,162,185,425
156,161,162,276,401
156,161,162,276,425
156,161,175,185,425
156,161,276,391,401
156,162,175,180,420
156,162,180,185,425
156,162,180,420,425
156,162,276,391,396
156,162,276,396,401
156,162,276,420,425
156,175,180,185,425
156,175,180,420,425
156,276,391,396,401
157,162,166,190,430
157,162,166,277,406
157,162,166,277,430
157,162,168,181,421
157,162,181,190,430
157,162,181,421,430
157,162,277,384,397
157,162,277,397,406
157,162,277,421,430
157,166,168,190,430
157,166,277,384,406
157,168,181,190,430
157,168,181,421,430
157,277,384,397,406
158,159,175,182,422
158,159,271,278,391
158,159,271,278,422
158,159,273,278,398
158,159,273,278,422
158,159,278,391,398
158,167,172,182,422
158,167,268,278,388
158,167,268,278,422
158,167,272,278,398
158,167,272,278,422
158,167,278,388,398
158,264,272,278,384
158,264,272,278,422
158,267,271,278,391
158,267,271,278,422
158,267,278,391,398
158,268,273,278,388
158,268,273,278,422
158,272,278,384,398
158,273,278,388,398
159,160,166,184,430
159,160,166,280,400
159,160,166,280,430
159,160,184,418,424
159,160,184,424,430
159,160,274,280,400
159,160,274,280,424
159,160,274,418,424
159,160,280,424,430
159,163,166,190,430
159,163,166,283,406
159,163,166,283,430
159,163,175,187,427
159,163,187,190,430
159,163,187,427,430
159,163,283,391,403
159,163,283,403,406
159,163,283,427,430
159,166,184,190,430
159,166,280,286,400
159,166,280,286,430
159,166,283,286,406
159,166,283,286,430
159,166,286,400,406
159,172,173,183,413
159,172,177,183,423
159,172,177,417,423
159,172,183,413,423
159,172,412,413,423
159,172,412,417,423
159,173,178,183,413
159,175,182,183,422
159,175,183,187,423
159,175,183,422,423
159,175,187,423,427
159,175,415,422,423
159,175,415,423,427
159,177,182,183,422
159,177,183,422,423
159,177,417,422,423
159,178,183,184,423
159,178,183,413,423
159,178,184,418,423
159,178,413,418,423
159,183,184,190,430
159,183,184,423,430
159,183,187,190,430
159,183,187,423,430
159,184,418,423,424
159,184,423,424,430
159,187,423,427,430
159,268,269,279,388
159,268,269,279,413
159,268,273,279,388
159,268,273,279,412
159,268,279,412,413
159,269,274,279,399
159,269,274,279,413
159,269,274,389,399
159,269,279,388,399
159,269,388,389,399
159,271,278,279,391
159,271,278,279,422
159,271,279,283,391
159,271,279,283,415
159,271,279,415,422
159,273,278,279,399
159,273,278,279,422
159,273,278,398,399
159,273,279,388,399
159,273,279,412,423
159,273,279,422,423
159,273,388,393,399
159,273,393,398,399
159,273,412,417,423
159,273,417,422,423
159,274,279,280,400
159,274,279,280,424
159,274,279,399,400
159,274,279,413,423
159,274,279,423,424
159,274,389,394,399
159,274,394,399,400
159,274,413,418,423
159,274,418,423,424
159,278,279,391,399
159,278,391,398,399
159,279,280,286,400
159,279,280,286,430
159,279,280,424,430
159,279,283,286,399
159,279,283,286,430
159,279,283,391,399
159,279,283,415,423
159,279,283,423,430
159,279,286,399,400
159,279,412,413,423
159,279,415,422,423
159,279,423,424,430
159,283,286,399,406
159,283,391,399,403
159,283,399,403,406
159,283,415,423,427
159,283,423,427,430
159,286,399,400,406
160,161,167,184,425
160,161,167,280,400
160,161,167,280,425
160,161,275,280,400
160,161,275,280,425
160,164,166,184,430
160,164,166,284,400
160,164,166,284,430
160,164,167,184,428
160,164,167,284,400
160,164,167,284,428
160,164,184,428,430
160,164,284,428,430
160,166,280,284,400
160,166,280,284,430
160,167,184,424,425
160,167,184,424,428
160,167,280,284,400
160,167,280,284,424
160,167,280,424,425
160,167,284,424,428
160,184,413,418,424
160,184,419,424,425
160,184,424,428,430
160,274,280,413,424
160,274,413,418,424
160,275,280,424,425
160,275,419,424,425
160,280,284,424,430
160,284,424,428,430
161,162,172,185,425
161,162,268,281,388
161,162,268,281,425
161,162,276,281,401
161,162,276,281,425
161,162,281,388,401
161,165,167,185,425
161,165,167,285,401
161,165,167,285,425
161,165,172,185,425
161,165,285,388,401
161,167,184,185,425
161,167,280,281,400
161,167,280,281,425
161,167,281,285,401
161,167,281,285,425
161,167,281,400,401
161,268,281,285,388
161,268,281,285,425
161,271,276,281,391
161,271,276,281,425
161,275,280,281,400
161,275,280,281,425
161,275,281,400,401
161,276,281,391,401
161,281,285,388,401
162,166,175,190,430
162,166,271,286,391
162,166,271,286,430
162,166,277,286,406
162,166,277,286,430
162,166,286,391,406
162,168,173,186,413
162,168,181,186,426
162,168,181,421,426
162,168,186,413,426
162,168,408,413,426
162,168,408,421,426
162,169,172,186,426
162,169,172,409,426
162,169,173,186,413
162,169,186,413,426
162,169,409,413,426
162,172,185,186,425
162,172,186,425,426
162,172,409,412,426
162,172,412,425,426
162,175,180,186,426
162,175,180,420,426
162,175,186,190,430
162,175,186,426,430
162,175,415,420,426
162,175,415,426,430
162,180,185,186,425
162,180,186,425,426
162,180,420,425,426
162,181,186,190,430
162,181,186,426,430
162,181,421,426,430
162,264,269,282,384
162,264,269,282,413
162,264,277,282,384
162,264,277,282,408
162,264,282,408,413
162,265,268,282,388
162,265,268,282,412
162,265,269,282,402
162,265,269,282,413
162,265,269,389,402
162,265,282,388,402
162,265,282,412,426
162,265,282,413,426
162,265,385,388,402
162,265,385,389,402
162,265,409,412,426
162,265,409,413,426
162,268,281,282,388
162,268,281,282,425
162,268,282,412,425
162,269,282,384,402
162,269,384,389,402
162,271,276,282,391
162,271,276,282,415
162,271,282,286,391
162,271,282,286,430
162,271,282,415,430
162,276,281,282,402
162,276,281,282,425
162,276,281,401,402
162,276,282,391,402
162,276,282,415,426
162,276,282,425,426
162,276,391,396,402
162,276,396,401,402
162,276,415,420,426
162,276,420,425,426
162,277,282,286,402
162,277,282,286,430
162,277,282,384,402
162,277,282,408,426
162,277,282,426,430
162,277,286,402,406
162,277,384,397,402
162,277,397,402,406
162,277,408,421,426
162,277,421,426,430
162,281,282,388,402
162,281,388,401,402
162,282,286,391,402
162,282,408,413,426
162,282,412,425,426
162,282,415,426,430
162,286,391,402,406
163,166,175,190,430
163,166,283,391,406
163,175,187,190,430
163,175,187,427,430
163,283,391,403,406
164,166,167,190,430
164,166,167,284,406
164,166,167,284,430
164,166,184,190,430
164,166,284,400,406
164,167,184,188,428
164,167,188,190,430
164,167,188,428,430
164,167,284,400,404
164,167,284,404,406
164,167,284,428,430
164,184,188,190,430
164,184,188,428,430
164,284,400,404,406
165,167,172,189,429
165,167,185,189,425
165,167,189,425,429
165,167,285,388,405
165,167,285,401,405
165,167,285,425,429
165,172,185,189,425
165,172,189,425,429
165,285,388,401,405
166,167,168,190,430
166,167,264,286,384
166,167,264,286,430
166,167,284,286,406
166,167,284,286,430
166,167,286,384,406
166,264,277,286,384
166,264,277,286,430
166,271,283,286,391
166,271,283,286,430
166,277,286,384,406
166,280,284,286,400
166,280,284,286,430
166,283,286,391,406
166,284,286,400,406
167,168,176,191,431
167,168,176,416,431
167,168,190,191,430
167,168,191,430,431
167,168,408,416,431
167,168,408,430,431
167,172,182,191,422
167,172,189,191,431
167,172,189,429,431
167,172,191,422,431
167,172,412,422,431
167,172,412,429,431
167,176,182,191,422
167,176,191,422,431
167,176,416,422,431
167,184,185,191,425
167,184,188,191,431
167,184,188,428,431
167,184,191,425,431
167,184,424,425,431
167,184,424,428,431
167,185,189,191,425
167,188,190,191,430
167,188,191,430,431
167,188,428,430,431
167,189,191,425,431
167,189,425,429,431
167,264,272,287,384
167,264,272,287,408
167,264,286,287,384
167,264,286,287,430
167,264,287,408,430
167,268,278,287,388
167,268,278,287,422
167,268,285,287,388
167,268,285,287,412
167,268,287,412,422
167,272,278,287,407
167,272,278,287,422
167,272,278,398,407
167,272,287,384,407
167,272,287,408,431
167,272,287,422,431
167,272,384,392,407
167,272,392,398,407
167,272,408,416,431
167,272,416,422,431
167,278,287,388,407
167,278,388,398,407
167,280,281,287,400
167,280,281,287,425
167,280,284,287,400
167,280,284,287,424
167,280,287,424,425
167,281,285,287,407
167,281,285,287,425
167,281,285,401,407
167,281,287,400,407
167,281,400,401,407
167,284,286,287,407
167,284,286,287,430
167,284,286,406,407
167,284,287,400,407
167,284,287,424,431
167,284,287,430,431
167,284,400,404,407
167,284,404,406,407
167,284,424,428,431
167,284,428,430,431
167,285,287,388,407
167,285,287,412,431
167,285,287,425,431
167,285,388,405,407
167,285,401,405,407
167,285,412,429,431
167,285,425,429,431
167,286,287,384,407
167,286,384,406,407
167,287,408,430,431
167,287,412,422,431
167,287,424,425,431
168,170,173,290,413
168,170,173,290,434
168,170,173,341,362
168,170,173,362,458
168,170,173,434,533
168,170,173,458,533
168,170,174,290,414
168,170,174,290,438
168,170,174,342,366
168,170,174,366,458
168,170,174,438,534
168,170,174,458,534
168,170,290,410,413
168,170,290,410,414
168,170,290,434,438
168,170,338,341,362
168,170,338,342,366
168,170,338,362,366
168,170,362,366,458
168,170,434,438,530
168,170,434,530,533
168,170,438,530,534
168,170,458,530,533
168,170,458,530,534
168,173,186,293,413
168,173,186,293,450
168,173,186,341,378
168,173,186,378,461
168,173,186,450,533
168,173,186,461,533
168,173,290,293,413
168,173,290,293,437
168,173,290,434,437
168,173,293,437,450
168,173,341,362,365
168,173,341,365,378
168,173,362,365,458
168,173,365,378,461
168,173,365,458,461
168,173,434,437,533
168,173,437,450,533
168,173,458,461,533
168,174,182,302,422
168,174,182,302,438
168,174,182,350,366
168,174,182,366,470
168,174,182,438,542
168,174,182,470,542
168,174,290,294,414
168,174,290,294,438
168,174,294,302,422
168,174,294,302,438
168,174,294,414,422
168,174,342,350,366
168,174,366,458,462
168,174,366,462,470
168,174,438,534,542
168,174,458,462,534
168,174,462,470,542
168,174,462,534,542
168,176,182,296,422
168,176,182,296,440
168,176,182,350,368
168,176,182,368,464
168,176,182,440,542
168,176,182,464,542
168,176,191,296,431
168,176,191,296,455
168,176,191,359,383
168,176,191,383,464
168,176,191,455,551
168,176,191,464,551
168,176,296,416,422
168,176,296,416,431
168,176,296,440,455
168,176,344,350,368
168,176,344,359,383
168,176,344,368,383
168,176,368,383,464
168,176,440,455,536
168,176,440,536,542
168,176,455,536,551
168,176,464,536,542
168,176,464,536,551
168,181,186,301,426
168,181,186,301,450
168,181,186,354,378
168,181,186,378,469
168,181,186,450,546
168,181,186,469,546
168,181,190,301,430
168,181,190,301,445
168,181,190,358,373
168,181,190,373,469
168,181,190,445,550
168,181,190,469,550
168,181,301,421,426
168,181,301,421,430
168,181,301,445,450
168,181,349,354,378
168,181,349,358,373
168,181,349,373,378
168,181,373,378,469
168,181,445,450,541
168,181,445,541,550
168,181,450,541,546
168,181,469,541,546
168,181,469,541,550
168,182,296,302,422
168,182,296,302,446
168,182,296,440,446
168,182,302,438,446
168,182,350,366,374
168,182,350,368,374
168,182,366,374,470
168,182,368,374,464
168,182,374,464,470
168,182,438,446,542
168,182,440,446,542
168,182,464,470,542
168,186,293,306,413
168,186,293,306,450
168,186,301,306,426
168,186,301,306,450
168,186,306,413,426
168,186,341,354,378
168,186,378,461,474
168,186,378,469,474
168,186,450,533,546
168,186,461,474,533
168,186,469,474,546
168,186,474,533,546
168,190,191,310,430
168,190,191,310,455
168,190,191,358,383
168,190,191,383,478
168,190,191,455,550
168,190,191,478,550
168,190,301,310,430
168,190,301,310,454
168,190,301,445,454
168,190,310,454,455
168,190,358,373,382
168,190,358,382,383
168,190,373,382,469
168,190,382,383,478
168,190,382,469,478
168,190,445,454,550
168,190,454,455,550
168,190,469,478,550
168,191,296,311,431
168,191,296,311,455
168,191,310,311,430
168,191,310,311,455
168,191,311,430,431
168,191,358,359,383
168,191,383,464,479
168,191,383,478,479
168,191,455,550,551
168,191,464,479,551
168,191,478,479,550
168,191,479,550,551
168,288,290,293,413
168,288,290,293,437
168,288,290,294,408
168,288,290,294,438
168,288,290,408,413
168,288,290,432,437
168,288,290,432,438
168,288,293,306,413
168,288,293,306,450
168,288,293,437,450
168,288,294,302,422
168,288,294,302,438
168,288,294,408,422
168,288,296,302,422
168,288,296,302,446
168,288,296,311,408
168,288,296,311,455
168,288,296,408,422
168,288,296,432,446
168,288,296,432,455
168,288,301,306,408
168,288,301,306,450
168,288,301,310,430
168,288,301,310,454
168,288,301,408,430
168,288,301,432,450
168,288,301,432,454
168,288,302,438,446
168,288,306,408,413
168,288,310,311,430
168,288,310,311,455
168,288,310,454,455
168,288,311,408,430
168,288,432,437,450
168,288,432,438,446
168,288,432,454,455
168,290,294,408,414
168,290,408,410,413
168,290,408,410,414
168,290,432,434,437
168,290,432,434,438
168,294,408,414,422
168,296,311,408,431
168,296,408,416,422
168,296,408,416,431
168,296,432,440,446
168,296,432,440,455
168,301,306,408,426
168,301,408,421,426
168,301,408,421,430
168,301,432,445,450
168,301,432,445,454
168,306,408,413,426
168,311,408,430,431
168,336,338,341,360
168,336,338,342,366
168,336,338,360,366
168,336,341,354,378
168,336,341,360,378
168,336,342,350,366
168,336,344,350,360
168,336,344,359,383
168,336,344,360,383
168,336,349,354,378
168,336,349,358,360
168,336,349,360,378
168,336,350,360,366
168,336,358,359,383
168,336,358,360,383
168,338,341,360,362
168,338,360,362,366
168,341,360,362,365
168,341,360,365,378
168,344,350,360,368
168,344,360,368,383
168,349,358,360,373
168,349,360,373,378
168,350,360,366,374
168,350,360,368,374
168,358,360,373,382
168,358,360,382,383
168,360,362,365,458
168,360,362,366,458
168,360,365,378,456
168,360,365,456,458
168,360,366,374,456
168,360,366,456,458
168,360,368,374,464
168,360,368,383,464
168,360,373,378,469
168,360,373,382,469
168,360,374,456,464
168,360,378,456,469
168,360,382,383,456
168,360,382,456,469
168,360,383,456,464
168,365,378,456,461
168,365,456,458,461
168,366,374,456,470
168,366,456,458,462
168,366,456,462,470
168,374,456,464,470
168,378,456,461,474
168,378,456,469,474
168,382,383,456,478
168,382,456,469,478
168,383,456,464,479
168,383,456,478,479
168,432,434,437,533
168,432,434,438,530
168,432,434,530,533
168,432,437,450,533
168,432,438,446,542
168,432,438,528,530
168,432,438,528,542
168,432,440,446,542
168,432,440,455,536
168,432,440,536,542
168,432,445,450,541
168,432,445,454,550
168,432,445,541,550
168,432,450,528,533
168,432,450,528,541
168,432,454,455,550
168,432,455,528,536
168,432,455,528,550
168,432,528,530,533
168,432,528,536,542
168,432,528,541,550
168,438,528,530,534
168,438,528,534,542
168,450,528,533,546
168,450,528,541,546
168,455,528,536,551
168,455,528,550,551
168,456,458,461,533
168,456,458,462,528
168,456,458,528,533
168,456,461,474,533
168,456,462,470,542
168,456,462,528,542
168,456,464,470,542
168,456,464,479,528
168,456,464,528,542
168,456,469,474,528
168,456,469,478,550
168,456,469,528,550
168,456,474,528,533
168,456,478,479,550
168,456,479,528,550
168,458,462,528,534
168,458,528,530,533
168,458,528,530,534
168,462,528,534,542
168,464,479,528,551
168,464,528,536,542
168,464,528,536,551
168,469,474,528,546
168,469,528,541,546
168,469,528,541,550
168,474,528,533,546
168,479,528,550,551
169,172,173,289,413
169,172,173,289,433
169,172,173,341,361
169,172,173,361,457
169,172,173,433,533
169,172,173,457,533
169,172,186,289,426
169,172,186,289,450
169,172,186,354,378
169,172,186,378,457
169,172,186,450,546
169,172,186,457,546
169,172,289,409,413
169,172,289,409,426
169,172,289,433,450
169,172,337,341,361
169,172,337,354,378
169,172,337,361,378
169,172,361,378,457
169,172,433,450,529
169,172,433,529,533
169,172,450,529,546
169,172,457,529,533
169,172,457,529,546
169,173,186,289,413
169,173,186,289,450
169,173,186,341,378
169,173,186,378,457
169,173,186,450,533
169,173,186,457,533
169,173,289,433,450
169,173,341,361,378
169,173,361,378,457
169,173,433,450,533
169,186,289,413,426
169,186,341,354,378
169,186,450,533,546
169,186,457,533,546
169,289,409,413,426
169,337,341,354,378
169,337,341,361,378
169,433,450,529,533
169,450,529,533,546
169,457,529,533,546
170,173,174,290,413
170,173,174,290,438
170,173,174,341,366
170,173,174,366,458
170,173,174,438,533
170,173,174,458,533
170,173,290,434,438
170,173,341,362,366
170,173,362,366,458
170,173,434,438,533
170,174,290,413,414
170,174,341,342,366
170,174,438,533,534
170,174,458,533,534
170,290,410,413,414
170,338,341,342,366
170,338,341,362,366
170,434,438,530,533
170,438,530,533,534
170,458,530,533,534
171,174,175,291,414
171,174,175,291,438
171,174,175,342,366
171,174,175,366,459
171,174,175,438,534
171,174,175,459,534
171,174,182,291,422
171,174,182,291,438
171,174,182,350,366
171,174,182,366,459
171,174,182,438,542
171,174,182,459,542
171,174,291,414,422
171,174,342,350,366
171,174,438,534,542
171,174,459,534,542
171,175,182,291,422
171,175,182,291,435
171,175,182,350,363
171,175,182,363,459
171,175,182,435,542
171,175,182,459,542
171,175,291,411,414
171,175,291,411,422
171,175,291,435,438
171,175,339,342,366
171,175,339,350,363
171,175,339,363,366
171,175,363,366,459
171,175,435,438,531
171,175,435,531,542
171,175,438,531,534
171,175,459,531,534
171,175,459,531,542
171,182,291,435,438
171,182,350,363,366
171,182,363,366,459
171,182,435,438,542
171,291,411,414,422
171,339,342,350,366
171,339,350,363,366
171,435,438,531,542
171,438,531,534,542
171,459,531,534,542
172,173,183,293,413
172,173,183,293,447
172,173,183,341,375
172,173,183,375,461
172,173,183,447,533
172,173,183,461,533
172,173,289,293,413
172,173,289,293,437
172,173,289,433,437
172,173,293,437,447
172,173,341,361,365
172,173,341,365,375
172,173,361,365,457
172,173,365,375,461
172,173,365,457,461
172,173,433,437,533
172,173,437,447,533
172,173,457,461,533
172,177,182,297,422
172,177,182,297,441
172,177,182,350,369
172,177,182,369,465
172,177,182,441,542
172,177,182,465,542
172,177,183,297,423
172,177,183,297,447
172,177,183,351,375
172,177,183,375,465
172,177,183,447,543
172,177,183,465,543
172,177,297,417,422
172,177,297,417,423
172,177,297,441,447
172,177,345,350,369
172,177,345,351,375
172,177,345,369,375
172,177,369,375,465
172,177,441,447,537
172,177,441,537,542
172,177,447,537,543
172,177,465,537,542
172,177,465,537,543
172,182,191,302,422
172,182,191,302,455
172,182,191,350,383
172,182,191,383,470
172,182,191,455,542
172,182,191,470,542
172,182,297,302,422
172,182,297,302,446
172,182,297,441,446
172,182,302,446,455
172,182,350,369,374
172,182,350,374,383
172,182,369,374,465
172,182,374,383,470
172,182,374,465,470
172,182,441,446,542
172,182,446,455,542
172,182,465,470,542
172,183,293,303,413
172,183,293,303,447
172,183,297,303,423
172,183,297,303,447
172,183,303,413,423
172,183,341,351,375
172,183,375,461,471
172,183,375,465,471
172,183,447,533,543
172,183,461,471,533
172,183,465,471,543
172,183,471,533,543
172,185,186,305,425
172,185,186,305,450
172,185,186,353,378
172,185,186,378,473
172,185,186,450,545
172,185,186,473,545
172,185,189,309,425
172,185,189,309,453
172,185,189,353,381
172,185,189,381,477
172,185,189,453,545
172,185,189,477,545
172,185,305,309,425
172,185,305,309,449
172,185,305,449,450
172,185,309,449,453
172,185,353,377,378
172,185,353,377,381
172,185,377,378,473
172,185,377,381,477
172,185,377,473,477
172,185,449,450,545
172,185,449,453,545
172,185,473,477,545
172,186,289,306,426
172,186,289,306,450
172,186,305,306,425
172,186,305,306,450
172,186,306,425,426
172,186,353,354,378
172,186,378,457,474
172,186,378,473,474
172,186,450,545,546
172,186,457,474,546
172,186,473,474,545
172,186,474,545,546
172,189,191,309,431
172,189,191,309,455
172,189,191,359,383
172,189,191,383,477
172,189,191,455,551
172,189,191,477,551
172,189,309,425,429
172,189,309,429,431
172,189,309,453,455
172,189,353,357,381
172,189,357,359,383
172,189,357,381,383
172,189,381,383,477
172,189,453,455,549
172,189,453,545,549
172,189,455,549,551
172,189,477,545,549
172,189,477,549,551
172,191,302,311,422
172,191,302,311,455
172,191,309,311,431
172,191,309,311,455
172,191,311,422,431
172,191,350,359,383
172,191,383,470,479
172,191,383,477,479
172,191,455,542,551
172,191,470,479,542
172,191,477,479,551
172,191,479,542,551
172,289,292,293,413
172,289,292,293,437
172,289,292,306,412
172,289,292,306,450
172,289,292,412,413
172,289,292,436,437
172,289,292,436,450
172,289,306,412,426
172,289,409,412,413
172,289,409,412,426
172,289,433,436,437
172,289,433,436,450
172,292,293,303,413
172,292,293,303,447
172,292,293,437,447
172,292,297,302,422
172,292,297,302,446
172,292,297,303,412
172,292,297,303,447
172,292,297,412,422
172,292,297,436,446
172,292,297,436,447
172,292,302,311,422
172,292,302,311,455
172,292,302,446,455
172,292,303,412,413
172,292,305,306,425
172,292,305,306,450
172,292,305,309,425
172,292,305,309,449
172,292,305,449,450
172,292,306,412,425
172,292,309,311,412
172,292,309,311,455
172,292,309,412,425
172,292,309,436,449
172,292,309,436,455
172,292,311,412,422
172,292,436,437,447
172,292,436,446,455
172,292,436,449,450
172,297,303,412,423
172,297,412,417,422
172,297,412,417,423
172,297,436,441,446
172,297,436,441,447
172,303,412,413,423
172,306,412,425,426
172,309,311,412,431
172,309,412,425,429
172,309,412,429,431
172,309,436,449,453
172,309,436,453,455
172,311,412,422,431
172,337,340,341,364
172,337,340,354,378
172,337,340,364,378
172,337,341,361,364
172,337,361,364,378
172,340,341,351,375
172,340,341,364,375
172,340,345,350,364
172,340,345,351,375
172,340,345,364,375
172,340,350,359,383
172,340,350,364,383
172,340,353,354,378
172,340,353,357,364
172,340,353,364,378
172,340,357,359,383
172,340,357,364,383
172,341,361,364,365
172,341,364,365,375
172,345,350,364,369
172,345,364,369,375
172,350,364,369,374
172,350,364,374,383
172,353,357,364,381
172,353,364,377,378
172,353,364,377,381
172,357,364,381,383
172,361,364,365,457
172,361,364,378,457
172,364,365,375,460
172,364,365,457,460
172,364,369,374,465
172,364,369,375,465
172,364,374,383,460
172,364,374,460,465
172,364,375,460,465
172,364,377,378,460
172,364,377,381,477
172,364,377,460,477
172,364,378,457,460
172,364,381,383,477
172,364,383,460,477
172,365,375,460,461
172,365,457,460,461
172,374,383,460,470
172,374,460,465,470
172,375,460,461,471
172,375,460,465,471
172,377,378,460,473
172,377,460,473,477
172,378,457,460,474
172,378,460,473,474
172,383,460,470,479
172,383,460,477,479
172,433,436,437,533
172,433,436,450,529
172,433,436,529,533
172,436,437,447,533
172,436,441,446,542
172,436,441,447,537
172,436,441,537,542
172,436,446,455,542
172,436,447,532,533
172,436,447,532,537
172,436,449,450,545
172,436,449,453,545
172,436,450,529,532
172,436,450,532,545
172,436,453,455,549
172,436,453,545,549
172,436,455,532,542
172,436,455,532,549
172,436,529,532,533
172,436,532,537,542
172,436,532,545,549
172,447,532,533,543
172,447,532,537,543
172,450,529,532,546
172,450,532,545,546
172,455,532,542,551
172,455,532,549,551
172,457,460,461,533
172,457,460,474,532
172,457,460,532,533
172,457,474,532,546
172,457,529,532,533
172,457,529,532,546
172,460,461,471,533
172,460,465,470,542
172,460,465,471,532
172,460,465,532,542
172,460,470,479,542
172,460,471,532,533
172,460,473,474,545
172,460,473,477,545
172,460,474,532,545
172,460,477,479,532
172,460,477,532,545
172,460,479,532,542
172,465,471,532,543
172,465,532,537,542
172,465,532,537,543
172,471,532,533,543
172,474,532,545,546
172,477,479,532,551
172,477,532,545,549
172,477,532,549,551
172,479,532,542,551
173,174,184,293,413
173,174,184,293,438
173,174,184,341,366
173,174,184,366,461
173,174,184,438,533
173,174,184,461,533
173,174,290,293,413
173,174,290,293,438
173,174,366,458,461
173,174,458,461,533
173,178,183,298,413
173,178,183,298,447
173,178,183,341,375
173,178,183,375,466
173,178,183,447,533
173,178,183,466,533
173,178,184,298,413
173,178,184,298,442
173,178,184,341,370
173,178,184,370,466
173,178,184,442,533
173,178,184,466,533
173,178,298,442,447
173,178,341,370,375
173,178,370,375,466
173,178,442,447,533
173,183,293,298,413
173,183,293,298,447
173,183,375,461,466
173,183,461,466,533
173,184,293,298,413
173,184,293,298,437
173,184,293,437,438
173,184,298,437,442
173,184,341,365,366
173,184,341,365,370
173,184,365,366,461
173,184,365,370,466
173,184,365,461,466
173,184,437,438,533
173,184,437,442,533
173,184,461,466,533
173,186,289,293,413
173,186,289,293,450
173,186,378,457,461
173,186,457,461,533
173,289,293,437,450
173,289,433,437,450
173,290,293,437,438
173,290,434,437,438
173,293,298,437,447
173,298,437,442,447
173,341,361,365,378
173,341,362,365,366
173,341,365,370,375
173,361,365,378,457
173,362,365,366,458
173,365,366,458,461
173,365,370,375,466
173,365,375,461,466
173,365,378,457,461
173,433,437,450,533
173,434,437,438,533
173,437,442,447,533
174,175,185,305,425
174,175,185,305,438
174,175,185,353,366
174,175,185,366,473
174,175,185,438,545
174,175,185,473,545
174,175,291,294,414
174,175,291,294,438
174,175,294,305,425
174,175,294,305,438
174,175,294,414,425
174,175,342,353,366
174,175,366,459,462
174,175,366,462,473
174,175,438,534,545
174,175,459,462,534
174,175,462,473,545
174,175,462,534,545
174,179,184,299,414
174,179,184,299,438
174,179,184,342,366
174,179,184,366,467
174,179,184,438,534
174,179,184,467,534
174,179,185,299,425
174,179,185,299,438
174,179,185,353,366
174,179,185,366,467
174,179,185,438,545
174,179,185,467,545
174,179,299,414,425
174,179,342,353,366
174,179,438,534,545
174,179,467,534,545
174,182,291,302,422
174,182,291,302,438
174,182,366,459,470
174,182,459,470,542
174,184,293,294,413
174,184,293,294,438
174,184,294,299,414
174,184,294,299,438
174,184,294,413,414
174,184,341,342,366
174,184,366,461,462
174,184,366,462,467
174,184,438,533,534
174,184,461,462,533
174,184,462,467,534
174,184,462,533,534
174,185,299,305,425
174,185,299,305,438
174,185,366,467,473
174,185,467,473,545
174,290,293,294,413
174,290,293,294,438
174,290,294,413,414
174,291,294,302,422
174,291,294,302,438
174,291,294,414,422
174,294,299,305,425
174,294,299,305,438
174,294,299,414,425
174,366,458,461,462
174,366,459,462,470
174,366,462,467,473
174,458,461,462,533
174,458,462,533,534
174,459,462,470,542
174,459,462,534,542
174,462,467,473,545
174,462,467,534,545
175,180,185,300,425
175,180,185,300,444
175,180,185,353,372
175,180,185,372,468
175,180,185,444,545
175,180,185,468,545
175,180,186,300,426
175,180,186,300,450
175,180,186,354,378
175,180,186,378,468
175,180,186,450,546
175,180,186,468,546
175,180,300,420,425
175,180,300,420,426
175,180,300,444,450
175,180,348,353,372
175,180,348,354,378
175,180,348,372,378
175,180,372,378,468
