# 6144 facets of the lifted triangulation on the finite torus cover, vertex ids as above
49,236,241,252,253
50,51,55,71,119
50,51,55,231,247
50,51,62,78,114
50,51,62,238,242
50,51,66,71,119
50,51,66,78,114
50,51,66,114,119
50,51,226,231,247
50,51,226,238,242
50,51,226,242,247
50,54,55,70,119
50,54,55,230,247
50,54,70,114,119
50,54,230,242,247
50,55,70,71,119
50,55,230,231,247
50,61,62,78,125
50,61,62,238,253
50,61,77,78,125
50,61,237,238,253
50,62,78,114,125
50,62,238,242,253
50,66,70,71,119
50,66,70,114,119
50,66,77,78,125
50,66,78,114,125
50,226,230,231,247
50,226,230,242,247
50,226,237,238,253
50,226,238,242,253
51,52,55,68,119
51,52,55,228,247
51,52,68,112,116
51,52,68,116,119
51,52,228,240,244
51,52,228,244,247
51,55,68,71,119
51,55,228,231,247
51,62,63,78,127
51,62,63,238,255
51,62,78,114,126
51,62,78,126,127
51,62,238,242,254
51,62,238,254,255
51,63,78,79,127
51,63,238,239,255
51,64,67,68,115
51,64,67,79,127
51,64,67,115,127
51,64,68,112,115
51,64,112,115,127
51,66,67,71,119
51,66,67,78,115
51,66,67,115,119
51,66,78,114,115
51,66,114,115,119
51,67,68,71,119
51,67,68,115,119
51,67,78,79,127
51,67,78,115,127
51,68,112,115,116
51,68,115,116,119
51,78,114,115,126
51,78,115,126,127
51,224,227,228,243
51,224,227,239,255
51,224,227,243,255
51,224,228,240,243
51,224,240,243,255
51,226,227,231,247
51,226,227,238,243
51,226,227,243,247
51,226,238,242,243
51,226,242,243,247
51,227,228,231,247
51,227,228,243,247
51,227,238,239,255
51,227,238,243,255
51,228,240,243,244
51,228,243,244,247
51,238,242,243,254
51,238,243,254,255
52,53,57,68,117
52,53,57,228,245
52,55,56,68,119
52,55,56,228,247
52,56,57,68,120
52,56,57,228,248
52,56,68,119,120
52,56,228,247,248
52,57,68,116,117
52,57,68,116,120
52,57,228,244,245
52,57,228,244,248
52,68,112,116,117
52,68,116,119,120
52,228,240,244,245
52,228,244,247,248
53,54,58,70,117
53,54,58,230,245
53,57,58,69,117
53,57,58,229,245
53,57,68,69,117
53,57,228,229,245
53,58,69,70,117
53,58,229,230,245
54,55,59,70,119
54,55,59,230,247
54,58,59,70,122
54,58,59,230,250
54,58,70,117,122
54,58,230,245,250
54,59,70,118,119
54,59,70,118,122
54,59,230,246,247
54,59,230,246,250
54,70,114,118,119
54,70,117,118,122
54,230,242,246,247
54,230,245,246,250
55,56,59,71,119
55,56,59,231,247
55,56,68,71,119
55,56,228,231,247
55,59,70,71,119
55,59,230,231,247
56,57,61,77,125
56,57,61,237,253
56,57,68,72,120
56,57,72,77,125
56,57,72,120,125
56,57,228,232,248
56,57,232,237,253
56,57,232,248,253
56,59,60,76,120
56,59,60,236,248
56,59,71,72,119
56,59,72,76,120
56,59,72,119,120
56,59,231,232,247
56,59,232,236,248
56,59,232,247,248
56,60,61,76,125
56,60,61,236,253
56,60,76,120,125
56,60,236,248,253
56,61,76,77,125
56,61,236,237,253
56,68,71,72,119
56,68,72,119,120
56,72,76,77,125
56,72,76,120,125
56,228,231,232,247
56,228,232,247,248
56,232,236,237,253
56,232,236,248,253
57,58,62,78,122
57,58,62,238,250
57,58,69,74,117
57,58,74,78,122
57,58,74,117,122
57,58,229,234,245
57,58,234,238,250
57,58,234,245,250
57,61,62,78,125
57,61,62,238,253
57,61,77,78,125
57,61,237,238,253
57,62,78,122,126
57,62,78,125,126
57,62,238,250,254
57,62,238,253,254
57,68,69,73,117
57,68,72,73,121
57,68,72,120,121
57,68,73,117,121
57,68,116,117,121
57,68,116,120,121
57,69,73,74,117
57,72,73,77,125
57,72,73,121,125
57,72,120,121,125
57,73,74,78,121
57,73,74,117,121
57,73,77,78,125
57,73,78,121,125
57,74,78,121,122
57,74,117,121,122
57,78,121,122,126
57,78,121,125,126
57,228,229,233,245
57,228,232,233,249
57,228,232,248,249
57,228,233,245,249
57,228,244,245,249
57,228,244,248,249
57,229,233,234,245
57,232,233,237,253
57,232,233,249,253
57,232,248,249,253
57,233,234,238,249
57,233,234,245,249
57,233,237,238,253
57,233,238,249,253
57,234,238,249,250
57,234,245,249,250
57,238,249,250,254
57,238,249,253,254
58,59,63,79,127
58,59,63,239,255
58,59,70,74,122
58,59,74,79,127
58,59,74,122,127
58,59,230,234,250
58,59,234,239,255
58,59,234,250,255
58,62,63,78,127
58,62,63,238,255
58,62,78,122,127
58,62,238,250,255
58,63,78,79,127
58,63,238,239,255
58,69,70,74,117
58,70,74,117,122
58,74,78,79,127
58,74,78,122,127
58,229,230,234,245
58,230,234,245,250
58,234,238,239,255
58,234,238,250,255
59,60,63,76,127
59,60,63,236,255
59,60,76,120,124
59,60,76,124,127
59,60,236,248,252
59,60,236,252,255
59,63,76,79,127
59,63,236,239,255
59,70,71,75,119
59,70,74,75,123
59,70,74,122,123
59,70,75,119,123
59,70,118,119,123
59,70,118,122,123
59,71,72,75,119
59,72,75,76,123
59,72,75,119,123
59,72,76,120,123
59,72,119,120,123
59,74,75,79,127
59,74,75,123,127
59,74,122,123,127
59,75,76,79,127
59,75,76,123,127
59,76,120,123,124
59,76,123,124,127
59,230,231,235,247
59,230,234,235,251
59,230,234,250,251
59,230,235,247,251
59,230,246,247,251
59,230,246,250,251
59,231,232,235,247
59,232,235,236,251
59,232,235,247,251
59,232,236,248,251
59,232,247,248,251
59,234,235,239,255
59,234,235,251,255
59,234,250,251,255
59,235,236,239,255
59,235,236,251,255
59,236,248,251,252
59,236,251,252,255
60,76,112,124,127
60,76,120,124,125
60,236,240,252,255
60,236,248,252,253
62,78,114,125,126
62,78,122,126,127
62,238,242,253,254
62,238,250,254,255
64,65,69,85,145
64,65,69,117,128
64,65,69,128,145
64,65,76,81,145
64,65,76,113,128
64,65,76,128,145
64,65,81,85,145
64,65,113,117,128
64,67,68,83,147
64,67,68,115,128
64,67,68,128,147
64,67,79,95,147
64,67,79,127,128
64,67,79,128,147
64,67,83,95,147
64,67,115,127,128
64,68,69,85,144
64,68,69,117,128
64,68,69,128,144
64,68,80,83,147
64,68,80,85,144
64,68,80,144,147
64,68,112,115,128
64,68,112,117,128
64,68,128,144,147
64,69,85,144,145
64,69,128,144,145
64,76,79,95,144
64,76,79,127,128
64,76,79,128,144
64,76,80,81,145
64,76,80,95,144
64,76,80,144,145
64,76,112,113,128
64,76,112,127,128
64,76,128,144,145
64,79,95,144,147
64,79,128,144,147
64,80,81,85,145
64,80,83,95,147
64,80,85,144,145
64,80,95,144,147
64,112,113,117,128
64,112,115,127,128
65,66,70,81,145
65,66,70,113,130
65,66,70,130,145
65,66,77,93,145
65,66,77,125,130
65,66,77,130,145
65,66,81,93,145
65,66,113,125,130
65,69,70,85,145
65,69,70,117,133
65,69,70,133,145
65,69,117,128,133
65,69,128,133,145
65,70,81,85,145
65,70,113,117,129
65,70,113,129,130
65,70,117,129,133
65,70,129,130,145
65,70,129,133,145
65,76,77,93,145
65,76,77,125,141
65,76,77,141,145
65,76,81,93,145
65,76,113,125,129
65,76,113,128,129
65,76,125,129,141
65,76,128,129,145
65,76,129,141,145
65,77,125,130,141
65,77,130,141,145
65,113,117,128,129
65,113,125,129,130
65,117,128,129,133
65,125,129,130,141
65,128,129,133,145
65,129,130,141,145
66,67,71,87,147
66,67,71,119,130
66,67,71,130,147
66,67,78,83,147
66,67,78,115,130
66,67,78,130,147
66,67,83,87,147
66,67,115,119,130
66,70,71,87,146
66,70,71,119,130
66,70,71,130,146
66,70,81,82,145
66,70,82,87,146
66,70,82,145,146
66,70,113,114,130
66,70,114,119,130
66,70,130,145,146
66,71,87,146,147
66,71,130,146,147
66,77,78,93,146
66,77,78,125,130
66,77,78,130,146
66,77,93,145,146
66,77,130,145,146
66,78,82,83,147
66,78,82,93,146
66,78,82,146,147
66,78,114,115,130
66,78,114,125,130
66,78,130,146,147
66,81,82,93,145
66,82,83,87,147
66,82,87,146,147
66,82,93,145,146
66,113,114,125,130
66,114,115,119,130
67,68,71,87,147
67,68,71,119,135
67,68,71,135,147
67,68,83,87,147
67,68,115,119,131
67,68,115,128,131
67,68,119,131,135
67,68,128,131,147
67,68,131,135,147
67,71,119,130,135
67,71,130,135,147
67,78,79,95,147
67,78,79,127,143
67,78,79,143,147
67,78,83,95,147
67,78,115,127,131
67,78,115,130,131
67,78,127,131,143
67,78,130,131,147
67,78,131,143,147
67,79,127,128,143
67,79,128,143,147
67,115,119,130,131
67,115,127,128,131
67,119,130,131,135
67,127,128,131,143
67,128,131,143,147
67,130,131,135,147
68,69,73,85,153
68,69,73,117,133
68,69,73,133,153
68,69,85,144,149
68,69,85,149,153
68,69,117,128,133
68,69,128,133,149
68,69,128,144,149
68,69,133,149,153
68,71,72,87,152
68,71,72,119,136
68,71,72,136,152
68,71,87,147,151
68,71,87,151,152
68,71,119,135,136
68,71,135,136,151
68,71,135,147,151
68,71,136,151,152
68,72,73,89,153
68,72,73,121,136
68,72,73,136,153
68,72,87,88,152
68,72,88,89,153
68,72,88,152,153
68,72,119,120,136
68,72,120,121,136
68,72,136,152,153
68,73,85,89,153
68,73,117,121,137
68,73,117,133,137
68,73,121,136,137
68,73,133,137,153
68,73,136,137,153
68,80,83,84,147
68,80,84,85,148
68,80,84,147,148
68,80,85,144,148
68,80,144,147,148
68,83,84,87,147
68,84,85,89,153
68,84,85,148,153
68,84,87,88,148
68,84,87,147,148
68,84,88,89,153
68,84,88,148,153
68,85,144,148,149
68,85,148,149,153
68,87,88,148,152
68,87,147,148,151
68,87,148,151,152
68,88,148,152,153
68,112,115,116,128
68,112,116,117,128
68,115,116,119,131
68,115,116,128,131
68,116,117,121,137
68,116,117,128,132
68,116,117,132,137
68,116,119,120,136
68,116,119,131,132
68,116,119,132,136
68,116,120,121,136
68,116,121,136,137
68,116,128,131,132
68,116,132,136,137
68,117,128,132,133
68,117,132,133,137
68,119,131,132,135
68,119,132,135,136
68,128,131,132,147
68,128,132,133,149
68,128,132,147,148
68,128,132,148,149
68,128,144,147,148
68,128,144,148,149
68,131,132,135,147
68,132,133,137,153
68,132,133,149,153
68,132,135,136,151
68,132,135,147,151
68,132,136,137,153
68,132,136,148,151
68,132,136,148,153
68,132,147,148,151
68,132,148,149,153
68,136,148,151,152
68,136,148,152,153
69,70,74,85,154
69,70,74,117,138
69,70,74,138,154
69,70,85,145,149
69,70,85,149,154
69,70,117,133,138
69,70,133,138,149
69,70,133,145,149
69,70,138,149,154
69,73,74,85,153
69,73,74,117,138
69,73,74,138,153
69,73,117,133,138
69,73,133,138,153
69,74,85,153,154
69,74,138,153,154
69,85,144,145,149
69,85,149,153,154
69,128,133,145,149
69,128,144,145,149
69,133,138,149,153
69,138,149,153,154
70,71,75,87,155
70,71,75,119,135
70,71,75,135,155
70,71,87,146,151
70,71,87,151,155
70,71,119,130,135
70,71,130,135,151
70,71,130,146,151
70,71,135,151,155
70,74,75,91,155
70,74,75,123,138
70,74,75,138,155
70,74,85,90,154
70,74,90,91,155
70,74,90,154,155
70,74,117,122,138
70,74,122,123,138
70,74,138,154,155
70,75,87,91,155
70,75,119,123,139
70,75,119,135,139
70,75,123,138,139
70,75,135,139,155
70,75,138,139,155
70,81,82,86,145
70,81,85,86,145
70,82,86,87,150
70,82,86,145,150
70,82,87,146,150
70,82,145,146,150
70,85,86,90,150
70,85,86,145,150
70,85,90,150,154
70,85,145,149,150
70,85,149,150,154
70,86,87,91,155
70,86,87,150,155
70,86,90,91,155
70,86,90,150,155
70,87,146,150,151
70,87,150,151,155
70,90,150,154,155
70,113,114,118,130
70,113,117,118,129
70,113,118,129,130
70,114,118,119,130
70,117,118,122,138
70,117,118,129,134
70,117,118,134,138
70,117,129,133,134
70,117,133,134,138
70,118,119,123,139
70,118,119,130,134
70,118,119,134,139
70,118,122,123,138
70,118,123,138,139
70,118,129,130,134
70,118,134,138,139
70,119,130,134,135
70,119,134,135,139
70,129,130,134,145
70,129,133,134,145
70,130,134,135,151
70,130,134,145,150
70,130,134,150,151
70,130,145,146,150
70,130,146,150,151
70,133,134,138,149
70,133,134,145,149
70,134,135,139,155
70,134,135,151,155
70,134,138,139,155
70,134,138,149,150
70,134,138,150,155
70,134,145,149,150
70,134,150,151,155
70,138,149,150,154
70,138,150,154,155
71,72,75,87,155
71,72,75,119,136
71,72,75,136,155
71,72,87,152,155
71,72,136,152,155
71,75,119,135,136
71,75,135,136,155
71,87,146,147,151
71,87,151,152,155
71,130,135,147,151
71,130,146,147,151
71,135,136,151,155
71,136,151,152,155
72,73,77,93,153
72,73,77,125,136
72,73,77,136,153
72,73,89,93,153
72,73,121,125,136
72,75,76,91,155
72,75,76,123,136
72,75,76,136,155
72,75,87,91,155
72,75,119,123,136
72,76,77,93,152
72,76,77,125,136
72,76,77,136,152
72,76,88,91,155
72,76,88,93,152
72,76,88,152,155
72,76,120,123,136
72,76,120,125,136
72,76,136,152,155
72,77,93,152,153
72,77,136,152,153
72,87,88,91,155
72,87,88,152,155
72,88,89,93,153
72,88,93,152,153
72,119,120,123,136
72,120,121,125,136
73,74,78,89,153
73,74,78,121,138
73,74,78,138,153
73,74,85,89,153
73,74,117,121,138
73,77,78,93,153
73,77,78,125,141
73,77,78,141,153
73,77,125,136,141
73,77,136,141,153
73,78,89,93,153
73,78,121,125,137
73,78,121,137,138
73,78,125,137,141
73,78,137,138,153
73,78,137,141,153
73,117,121,137,138
73,117,133,137,138
73,121,125,136,137
73,125,136,137,141
73,133,137,138,153
73,136,137,141,153
74,75,79,95,155
74,75,79,127,138
74,75,79,138,155
74,75,91,95,155
74,75,123,127,138
74,78,79,95,154
74,78,79,127,138
74,78,79,138,154
74,78,89,90,153
74,78,90,95,154
74,78,90,153,154
74,78,121,122,138
74,78,122,127,138
74,78,138,153,154
74,79,95,154,155
74,79,138,154,155
74,85,89,90,153
74,85,90,153,154
74,90,91,95,155
74,90,95,154,155
74,117,121,122,138
74,122,123,127,138
75,76,79,95,155
75,76,79,127,143
75,76,79,143,155
75,76,91,95,155
75,76,123,127,139
75,76,123,136,139
75,76,127,139,143
75,76,136,139,155
75,76,139,143,155
75,79,127,138,143
75,79,138,143,155
75,119,123,136,139
75,119,135,136,139
75,123,127,138,139
75,127,138,139,143
75,135,136,139,155
75,138,139,143,155
76,77,93,145,157
76,77,93,152,157
76,77,125,136,141
76,77,136,141,157
76,77,136,152,157
76,77,141,145,157
76,79,95,144,159
76,79,95,155,159
76,79,127,128,143
76,79,128,143,159
76,79,128,144,159
76,79,143,155,159
76,80,81,92,145
76,80,92,95,156
76,80,92,145,156
76,80,95,144,156
76,80,144,145,156
76,81,92,93,145
76,88,91,92,155
76,88,92,93,156
76,88,92,155,156
76,88,93,152,156
76,88,152,155,156
76,91,92,95,155
76,92,93,145,156
76,92,95,155,156
76,93,145,156,157
76,93,152,156,157
76,95,144,156,159
76,95,155,156,159
76,112,113,124,128
76,112,124,127,128
76,113,124,125,129
76,113,124,128,129
76,120,123,124,136
76,120,124,125,136
76,123,124,127,139
76,123,124,136,139
76,124,125,129,140
76,124,125,136,140
76,124,127,128,140
76,124,127,139,140
76,124,128,129,140
76,124,136,139,140
76,125,129,140,141
76,125,136,140,141
76,127,128,140,143
76,127,139,140,143
76,128,129,140,145
76,128,140,143,159
76,128,140,145,156
76,128,140,156,159
76,128,144,145,156
76,128,144,156,159
76,129,140,141,145
76,136,139,140,155
76,136,140,141,157
76,136,140,155,156
76,136,140,156,157
76,136,152,155,156
76,136,152,156,157
76,139,140,143,155
76,140,141,145,157
76,140,143,155,159
76,140,145,156,157
76,140,155,156,159
77,78,93,146,157
77,78,93,153,157
77,78,125,130,141
77,78,130,141,157
77,78,130,146,157
77,78,141,153,157
77,93,145,146,157
77,93,152,153,157
77,130,141,145,157
77,130,145,146,157
77,136,141,153,157
77,136,152,153,157
78,79,95,147,159
78,79,95,154,159
78,79,127,138,143
78,79,138,143,159
78,79,138,154,159
78,79,143,147,159
78,82,83,94,147
78,82,93,94,158
78,82,93,146,158
78,82,94,147,158
78,82,146,147,158
78,83,94,95,147
78,89,90,94,153
78,89,93,94,153
78,90,94,95,158
78,90,94,153,158
78,90,95,154,158
78,90,153,154,158
78,93,94,153,158
78,93,146,157,158
78,93,153,157,158
78,94,95,147,158
78,95,147,158,159
78,95,154,158,159
78,114,115,126,130
78,114,125,126,130
78,115,126,127,131
78,115,126,130,131
78,121,122,126,138
78,121,125,126,137
78,121,126,137,138
78,122,126,127,138
78,125,126,130,142
78,125,126,137,142
78,125,130,141,142
78,125,137,141,142
78,126,127,131,142
78,126,127,138,142
78,126,130,131,142
78,126,137,138,142
78,127,131,142,143
78,127,138,142,143
78,130,131,142,147
78,130,141,142,157
78,130,142,147,158
78,130,142,157,158
78,130,146,147,158
78,130,146,157,158
78,131,142,143,147
78,137,138,142,153
78,137,141,142,153
78,138,142,143,159
78,138,142,153,158
78,138,142,158,159
78,138,153,154,158
78,138,154,158,159
78,141,142,153,157
78,142,143,147,159
78,142,147,158,159
78,142,153,157,158
79,95,144,147,159
79,95,154,155,159
79,128,143,147,159
79,128,144,147,159
79,138,143,155,159
79,138,154,155,159
80,81,85,96,160
80,81,85,145,160
80,81,92,108,160
80,81,92,145,160
80,81,96,108,160
80,83,84,100,160
80,83,84,147,160
80,83,95,96,160
80,83,95,147,160
80,83,96,100,160
80,84,85,100,160
80,84,85,148,160
80,84,147,148,160
80,85,96,100,160
80,85,144,145,160
80,85,144,148,160
80,92,95,108,160
80,92,95,156,160
80,92,145,156,160
80,95,96,108,160
80,95,144,147,160
80,95,144,156,160
80,144,145,156,160
80,144,147,148,160
81,82,86,102,162
81,82,86,145,162
81,82,93,98,162
81,82,93,145,162
81,82,98,102,162
81,85,86,102,161
81,85,86,145,161
81,85,96,97,160
81,85,97,102,161
81,85,97,160,161
81,85,145,160,161
81,86,102,161,162
81,86,145,161,162
81,92,93,108,161
81,92,93,145,161
81,92,108,160,161
81,92,145,160,161
81,93,97,98,162
81,93,97,108,161
81,93,97,161,162
81,93,145,161,162
81,96,97,108,160
81,97,98,102,162
81,97,102,161,162
81,97,108,160,161
82,83,87,98,162
82,83,87,147,162
82,83,94,110,162
82,83,94,147,162
82,83,98,110,162
82,86,87,102,162
82,86,87,150,162
82,86,145,150,162
82,87,98,102,162
82,87,146,147,162
82,87,146,150,162
82,93,94,110,162
82,93,94,158,162
82,93,98,110,162
82,93,145,146,162
82,93,146,158,162
82,94,147,158,162
82,145,146,150,162
82,146,147,158,162
83,84,87,100,163
83,84,87,147,163
83,84,100,160,163
83,84,147,160,163
83,87,98,99,162
83,87,99,100,163
83,87,99,162,163
83,87,147,162,163
83,94,95,110,163
83,94,95,147,163
83,94,110,162,163
83,94,147,162,163
83,95,96,99,160
83,95,99,110,163
83,95,99,160,163
83,95,147,160,163
83,96,99,100,160
83,98,99,110,162
83,99,100,160,163
83,99,110,162,163
84,85,89,100,169
84,85,89,153,169
84,85,100,160,164
84,85,100,164,169
84,85,148,153,164
84,85,148,160,164
84,85,153,164,169
84,87,88,100,168
84,87,88,148,168
84,87,100,163,164
84,87,100,164,168
84,87,147,148,164
84,87,147,163,164
84,87,148,164,168
84,88,89,100,168
84,88,89,153,168
84,88,148,153,168
84,89,100,168,169
84,89,153,168,169
84,100,160,163,164
84,100,164,168,169
84,147,148,160,164
84,147,160,163,164
84,148,153,164,168
84,153,164,168,169
85,86,90,102,170
85,86,90,150,170
85,86,102,161,166
85,86,102,166,170
85,86,145,150,166
85,86,145,161,166
85,86,150,166,170
85,89,90,106,170
85,89,90,153,170
85,89,100,105,169
85,89,105,106,170
85,89,105,169,170
85,89,153,169,170
85,90,102,106,170
85,90,150,154,170
85,90,153,154,170
85,96,97,101,160
85,96,100,101,160
85,97,101,102,165
85,97,101,160,165
85,97,102,161,165
85,97,160,161,165
85,100,101,105,165
85,100,101,160,165
85,100,105,165,169
85,100,160,164,165
85,100,164,165,169
85,101,102,106,170
85,101,102,165,170
85,101,105,106,170
85,101,105,165,170
85,102,161,165,166
85,102,165,166,170
85,105,165,169,170
85,144,145,149,160
85,144,148,149,160
85,145,149,150,166
85,145,149,160,165
85,145,149,165,166
85,145,160,161,165
85,145,161,165,166
85,148,149,153,164
85,148,149,160,164
85,149,150,154,170
85,149,150,166,170
85,149,153,154,170
85,149,153,164,165
85,149,153,165,170
85,149,160,164,165
85,149,165,166,170
85,153,164,165,169
85,153,165,169,170
86,87,91,102,171
86,87,91,155,171
86,87,102,162,166
86,87,102,166,171
86,87,150,155,166
86,87,150,162,166
86,87,155,166,171
86,90,91,102,170
86,90,91,155,170
86,90,150,155,170
86,91,102,170,171
86,91,155,170,171
86,102,161,162,166
86,102,166,170,171
86,145,150,162,166
86,145,161,162,166
86,150,155,166,170
86,155,166,170,171
87,88,91,104,168
87,88,91,155,168
87,88,100,104,168
87,88,148,152,168
87,88,152,155,168
87,91,102,107,171
87,91,104,107,168
87,91,107,168,171
87,91,155,168,171
87,98,99,103,162
87,98,102,103,162
87,99,100,103,167
87,99,100,163,167
87,99,103,162,167
87,99,162,163,167
87,100,103,104,168
87,100,103,167,168
87,100,163,164,167
87,100,164,167,168
87,102,103,107,167
87,102,103,162,167
87,102,107,167,171
87,102,162,166,167
87,102,166,167,171
87,103,104,107,168
87,103,107,167,168
87,107,167,168,171
87,146,147,151,162
87,146,150,151,162
87,147,148,151,164
87,147,151,162,167
87,147,151,164,167
87,147,162,163,167
87,147,163,164,167
87,148,151,152,168
87,148,151,164,168
87,150,151,155,166
87,150,151,162,166
87,151,152,155,168
87,151,155,166,167
87,151,155,167,168
87,151,162,166,167
87,151,164,167,168
87,155,166,167,171
87,155,167,168,171
88,89,93,104,168
88,89,93,153,168
88,89,100,104,168
88,91,92,108,168
88,91,92,155,168
88,91,104,108,168
88,92,93,108,168
88,92,93,156,168
88,92,155,156,168
88,93,104,108,168
88,93,152,153,168
88,93,152,156,168
88,148,152,153,168
88,152,155,156,168
89,90,94,110,170
89,90,94,153,170
89,90,106,110,170
89,93,94,110,169
89,93,94,153,169
89,93,104,105,168
89,93,105,110,169
89,93,105,168,169
89,93,153,168,169
89,94,110,169,170
89,94,153,169,170
89,100,104,105,168
89,100,105,168,169
89,105,106,110,170
89,105,110,169,170
90,91,95,106,170
90,91,95,155,170
90,91,102,106,170
90,94,95,110,170
90,94,95,158,170
90,94,153,158,170
90,95,106,110,170
90,95,154,155,170
90,95,154,158,170
90,150,154,155,170
90,153,154,158,170
91,92,95,108,171
91,92,95,155,171
91,92,108,168,171
91,92,155,168,171
91,95,106,107,170
91,95,107,108,171
91,95,107,170,171
91,95,155,170,171
91,102,106,107,170
91,102,107,170,171
91,104,107,108,168
91,107,108,168,171
92,93,108,161,172
92,93,108,168,172
92,93,145,156,172
92,93,145,161,172
92,93,156,168,172
92,95,108,160,172
92,95,108,171,172
92,95,155,156,172
92,95,155,171,172
92,95,156,160,172
92,108,160,161,172
92,108,168,171,172
92,145,156,160,172
92,145,160,161,172
92,155,156,168,172
92,155,168,171,172
93,94,110,162,174
93,94,110,169,174
93,94,153,158,174
93,94,153,169,174
93,94,158,162,174
93,97,98,109,162
93,97,108,109,173
93,97,108,161,173
93,97,109,162,173
93,97,161,162,173
93,98,109,110,162
93,104,105,109,168
93,104,108,109,168
93,105,109,110,173
93,105,109,168,173
93,105,110,169,173
93,105,168,169,173
93,108,109,168,173
93,108,161,172,173
93,108,168,172,173
93,109,110,162,173
93,110,162,173,174
93,110,169,173,174
93,145,146,157,162
93,145,156,157,172
93,145,157,162,173
93,145,157,172,173
93,145,161,162,173
93,145,161,172,173
93,146,157,158,162
93,152,153,157,168
93,152,156,157,168
93,153,157,158,174
93,153,157,168,173
93,153,157,173,174
93,153,168,169,173
93,153,169,173,174
93,156,157,168,172
93,157,158,162,174
93,157,162,173,174
93,157,168,172,173
94,95,110,163,174
94,95,110,170,174
94,95,147,158,174
94,95,147,163,174
94,95,158,170,174
94,110,162,163,174
94,110,169,170,174
94,147,158,162,174
94,147,162,163,174
94,153,158,170,174
94,153,169,170,174
95,96,99,111,160
95,96,108,111,160
95,99,110,111,175
95,99,110,163,175
95,99,111,160,175
95,99,160,163,175
95,106,107,111,170
95,106,110,111,170
95,107,108,111,175
95,107,108,171,175
95,107,111,170,175
95,107,170,171,175
95,108,111,160,175
95,108,160,172,175
95,108,171,172,175
95,110,111,170,175
95,110,163,174,175
95,110,170,174,175
95,144,147,159,160
95,144,156,159,160
95,147,158,159,174
95,147,159,160,175
95,147,159,174,175
95,147,160,163,175
95,147,163,174,175
95,154,155,159,170
95,154,158,159,170
95,155,156,159,172
95,155,159,170,175
95,155,159,172,175
95,155,170,171,175
95,155,171,172,175
95,156,159,160,172
95,158,159,170,174
95,159,160,172,175
95,159,170,174,175
96,97,101,117,177
96,97,101,160,177
96,97,108,113,177
96,97,108,160,177
96,97,113,117,177
96,99,100,115,179
96,99,100,160,179
96,99,111,127,179
96,99,111,160,179
96,99,115,127,179
96,100,101,117,176
96,100,101,160,176
96,100,112,115,179
96,100,112,117,176
96,100,112,176,179
96,100,160,176,179
96,101,117,176,177
96,101,160,176,177
96,108,111,127,176
96,108,111,160,176
96,108,112,113,177
96,108,112,127,176
96,108,112,176,177
96,108,160,176,177
96,111,127,176,179
96,111,160,176,179
96,112,113,117,177
96,112,115,127,179
96,112,117,176,177
96,112,127,176,179
97,98,102,113,177
97,98,102,162,177
97,98,109,125,177
97,98,109,162,177
97,98,113,125,177
97,101,102,117,177
97,101,102,165,177
97,101,160,165,177
97,102,113,117,177
97,102,161,162,177
97,102,161,165,177
97,108,109,125,177
97,108,109,173,177
97,108,113,125,177
97,108,160,161,177
97,108,161,173,177
97,109,162,173,177
97,160,161,165,177
97,161,162,173,177
98,99,103,119,179
98,99,103,162,179
98,99,110,115,179
98,99,110,162,179
98,99,115,119,179
98,102,103,119,178
98,102,103,162,178
98,102,113,114,177
98,102,114,119,178
98,102,114,177,178
98,102,162,177,178
98,103,119,178,179
98,103,162,178,179
98,109,110,125,178
98,109,110,162,178
98,109,125,177,178
98,109,162,177,178
98,110,114,115,179
98,110,114,125,178
98,110,114,178,179
98,110,162,178,179
98,113,114,125,177
98,114,115,119,179
98,114,119,178,179
98,114,125,177,178
99,100,103,119,179
99,100,103,167,179
99,100,115,119,179
99,100,160,163,179
99,100,163,167,179
99,103,162,167,179
99,110,111,127,179
99,110,111,175,179
99,110,115,127,179
99,110,162,163,179
99,110,163,175,179
99,111,160,175,179
99,160,163,175,179
99,162,163,167,179
100,101,105,117,185
100,101,105,165,185
100,101,117,176,181
100,101,117,181,185
100,101,160,165,181
100,101,160,176,181
100,101,165,181,185
100,103,104,119,184
100,103,104,168,184
100,103,119,179,183
100,103,119,183,184
100,103,167,168,183
100,103,167,179,183
100,103,168,183,184
100,104,105,121,185
100,104,105,168,185
100,104,119,120,184
100,104,120,121,185
100,104,120,184,185
100,104,168,184,185
100,105,117,121,185
100,105,165,169,185
100,105,168,169,185
100,112,115,116,179
100,112,116,117,180
100,112,116,179,180
100,112,117,176,180
100,112,176,179,180
100,115,116,119,179
100,116,117,121,185
100,116,117,180,185
100,116,119,120,180
100,116,119,179,180
100,116,120,121,185
100,116,120,180,185
100,117,176,180,181
100,117,180,181,185
100,119,120,180,184
100,119,179,180,183
100,119,180,183,184
100,120,180,184,185
100,160,163,164,179
100,160,164,165,181
100,160,164,179,180
100,160,164,180,181
100,160,176,179,180
100,160,176,180,181
100,163,164,167,179
100,164,165,169,185
100,164,165,181,185
100,164,167,168,183
100,164,167,179,183
100,164,168,169,185
100,164,168,180,183
100,164,168,180,185
100,164,179,180,183
100,164,180,181,185
100,168,180,183,184
100,168,180,184,185
101,102,106,117,186
101,102,106,170,186
101,102,117,177,181
101,102,117,181,186
101,102,165,170,181
101,102,165,177,181
